name,lat,lon,type,osm_type,osm_id
Làng làm bánh gai Tứ Trụ,19.9303328,105.4618611,attraction,node,9959347517
khu di tích lịch sử Lam Kinh,19.9275606,105.4035142,attraction,node,10709724419
Tượng đài Lê Lợi,19.8072997,105.7759601,monument,node,4565113392
Park,19.8095476,105.7820253,attraction,node,4929589834
Exhibition Centre,19.8010532,105.8006982,attraction,node,6030274813
Làng mây tre đan Hoằng Thịnh,19.8249102,105.8414391,attraction,node,9959262317
Làng nghề dệt nhiễu Hồng Đô,19.872504,105.6921165,attraction,node,9959352817
Làng hương Đông Khê,19.8843497,105.8107687,attraction,node,9959356317
Làng nghề đúc đồng Chè Đông,19.8513962,105.6809232,attraction,node,9959358317
Làng điêu khắc đá Nhồi,19.7957165,105.7491163,attraction,node,9959630517
Làng mộc Đạt Tài,19.8823242,105.8861058,attraction,node,9959686917
Đình Hàm Hạ,19.8266245,105.7065252,attraction,node,13298789701
Công viên Hội An,19.8097373,105.7820724,park,way,586046883
Công viên Hoà Vang,19.7336237,105.7820851,park,way,628802265
Công Viên Hòn Trống Mái,19.7267515,105.8919152,park,way,647769584
Công viên cây xanh,19.8117056,105.7720907,park,way,675939898
Le Loi Monument Park,19.807291,105.7761411,park,way,675946666
Công viên trung tâm Sầm Sơn,19.7368059,105.8991515,park,way,688120166
Bảo tàng tỉnh Thanh Hóa,19.8151023,105.7803866,museum,way,762771467
Nhà truyền thống huyện Quảng Xương,19.7344156,105.7846066,museum,way,1057862518
Công viên Bố Vệ,19.7818888,105.7845909,park,way,1105978776
Công viên Quảng Xá,19.7827332,105.7807289,park,way,1105978777
洋浦盐田,19.7406128,109.2139902,attraction,node,2270282950
东坡井,19.7434246,109.3406763,attraction,node,9417056785
白馬井古跡,19.7099962,109.2244654,attraction,node,10267231309
龙腾云霞观景台,19.875624,109.2568073,attraction,node,12221190041
光村银滩,19.841376,109.4946757,attraction,node,12221762733
海花岛童世界,19.6676531,109.1773511,theme_park,node,13050889956
古希腊童话区,19.6735153,109.1804841,attraction,node,13051688390
中国海南海花岛古阿拉伯童话区,19.6743127,109.1798881,attraction,node,13051688391
中国神话区,19.6715133,109.1801369,theme_park,node,13051688392
西欧童话区,19.6703594,109.1820871,theme_park,node,13051688393
美洲部落童话区,19.6721465,109.1818405,playground,node,13051688395
海花岛博物馆2号馆,19.6590242,109.1732219,museum,way,737453683
海花岛博物馆6号馆,19.6570196,109.1716153,museum,way,737453687
海花岛博物馆4号馆,19.6571715,109.1734446,museum,way,737453703
3号馆,19.6579229,109.173344,museum,way,737453704
中国海南海花岛博物馆8号馆,19.6566582,109.1701488,museum,way,815187985
观海公园,19.6704692,109.1690502,park,way,863779737
东坡书院,19.7424546,109.3535673,museum,way,1021027110
海花岛海洋乐园,19.6652703,109.18013,theme_park,way,1024131005
海花岛水上王国,19.6634736,109.1812855,water_park,way,1024131006
海花岛中央公园,19.664372,109.1742725,park,relation,12797061
玉包港登陆作战纪念碑,19.9877184,109.9182582,monument,node,12338367554
滨江公园,19.9241841,109.6970624,park,way,481131454
文澜公园,19.9457903,109.7134302,park,way,556401052
绿地广场,19.7497543,110.0007593,park,way,1286252600
玉包纪念广场,19.9877353,109.9181516,park,way,1333620995
石山七十二洞,19.9432131,110.207319,attraction,node,1875783509
荣堂村,19.943639,110.2077834,attraction,node,1875783512
仙人洞 - Immortals Cave,19.9436267,110.1939842,attraction,node,2272617972
火山科普馆,19.9294294,110.2166933,museum,node,4741541196
翠趣圆,19.9296863,110.2171085,garden,node,4741578482
前朱雀海口观望点,19.9272942,110.2144269,viewpoint,node,4741678454
Wild Pinapples,19.927655,110.2147177,garden,node,4741678461
后玄武寄生火山观望点,19.9272467,110.2136152,viewpoint,node,4743523512
左青龙琼州海峡观望点,19.9278846,110.2138915,viewpoint,node,4743533922
风炉岭火山陨石坑,19.9272845,110.2140953,attraction,node,4743533928
仙人掌园,19.9307093,110.218063,garden,node,4743534001
Yuchan Palace,19.5555199,110.36342,attraction,node,4756297172
丹桂公园,19.6818617,110.3422445,park,node,7775953401
电影公社南洋街,19.920177,110.3453548,theme_park,node,9036451403
芳华小院,19.9215062,110.3433075,theme_park,node,9036599094
1942街,19.9202998,110.3440519,theme_park,node,9036621697
北姆堆公園,19.9533111,110.4137755,park,node,9901444249
榮堂村,19.9433163,110.2068168,attraction,node,10267230409
马白山将军生平事迹陈列馆,19.9384116,110.0266534,museum,node,12821407007
仙人洞,19.8736744,110.2516831,attraction,node,13271520354
南渡江铁桥（省级文物）,19.9809724,110.4050592,attraction,way,217971943
海南热带野生动植物园,19.7714249,110.2425519,zoo,way,389500217
雷琼世界地质公园,19.9292976,110.2159928,attraction,way,481218748
寄生火山1,19.9268694,110.2122661,attraction,way,481218752
寄生火山2,19.926038,110.2132809,attraction,way,481218755
Volcanic Stone Culture,19.9284594,110.2160289,attraction,way,481222046
火山恋,19.9301932,110.2178353,garden,way,481414277
山殿,19.9304435,110.2178353,garden,way,481414278
Hainan Wenbi Mountain Daoism Culture Park,19.5573775,110.3638935,park,way,482842138
逸秀园,19.9991686,110.2769959,park,way,721123271
长影环球100奇幻乐园,19.9835476,110.1903744,theme_park,way,736981046
定安县衙遗址,19.7023438,110.3146511,park,way,832679638
定安沿江公园,19.7107042,110.3242336,park,way,832679641
宝安公园,19.6813797,110.3570905,park,way,832969678
海南热带飞禽世界,19.6799359,110.3483332,attraction,way,832969687
丘浚文化公园,19.9925466,110.2916226,park,way,1034363551
凤翔湿地公园,19.9839084,110.3492466,park,way,1236221937
海口琼州文化风情街景区,19.9769176,110.405107,attraction,way,1270613638
美安科技新城中心公园,19.92893,110.1696893,park,way,1271032209
一字岭生态公园,19.9458791,110.1686059,park,way,1271918330
白玉蟾纪念馆（海口市不可移动文物）,19.9138215,110.1593267,attraction,way,1271918370
马白山将军纪念园,19.9385642,110.0262318,park,way,1362778904
狂欢水世界,19.920438,110.3232294,theme_park,way,1363012855
五原河公园,20.0238349,110.2202013,park,way,1443933063
Pak Ou Caves,20.0490739,102.2109674,attraction,node,325953214
Mahout Elephant Training,20.0520669,102.2157082,zoo,node,3482762310
Manifa Elephant Camp,20.0177428,102.2281741,zoo,node,4834325321
River Viewpoint,20.3206784,102.4263738,viewpoint,node,5256913323
Kajak Cave,20.4461901,104.1845393,attraction,node,4757214322
ຈຸດທາງເສຍດິນເຈື່ອນ,20.4659756,104.2250475,viewpoint,node,5585523421
Tanh Nok Ann Cave,20.4463536,104.1845147,attraction,node,6315218185
Phou Nang Viewpoint,20.4106721,104.2284494,viewpoint,node,6822221988
Shrine,20.4186343,104.0469298,monument,node,10255108565
Viengxay Caves Visitor Centre & Tickets,20.4018399,104.2272899,museum,way,1125189070
The President Kaysone Phomvihane's Memorial,20.4005681,104.2296231,attraction,way,1125189071
Suối cá Cẩm Lương,20.251958,105.390441,attraction,node,4862104723
Khu bảo tồn thiên nhiên Pù Luông,20.466527,105.172682,attraction,node,5191527721
Bamboo boat,20.4065094,105.2057577,attraction,node,12747186001
Thien Huống Dong,20.2236497,105.9314843,monument,node,936706040
Hang Múa;Lying Dragon Top,20.2295474,105.9342536,attraction,node,936706068
Suối nước nóng Kênh Gà,20.3287705,105.8300152,attraction,node,2392676523
Bảo Tàng Thanh Nhà Hồ,20.0747506,105.6080729,museum,node,2594175511
Tien Grotto,20.2151685,105.9212502,yes,node,3189545835
Hai Grotto,20.2318445,105.919627,attraction,node,3189559919
Ba Grotto,20.2338698,105.9186668,attraction,node,3189559920
Ca Grotto,20.2280803,105.9309077,attraction,node,3393595444
Ponte Flutuante,20.3254095,105.8317061,viewpoint,node,4169146889
Exit of Mermaid Cave,20.2186368,105.8898298,attraction,node,4414778348
Chùa Nhất Trụ,20.2878492,105.9074323,attraction,node,4424766405
Khu Du lịch sinh Thái Tràng An,20.2530403,105.9181796,attraction,node,4496262792
Mắm Tép Trang Quyết,20.3471085,105.8387304,attraction,node,4504835990
Tam Cốc -Bích Động,20.2163426,105.937457,attraction,node,4567308091
Ancient tree,20.3167778,105.6405476,attraction,node,5250159922
Silver Cloudy Peak,20.357441,105.6044421,attraction,node,5294733035
The Moving Banyan Tree,20.2206773,105.8913839,attraction,node,5303305522
Trang An Boat Tours,20.2527601,105.9184663,attraction,node,5313984045
Cau Lim,20.2504064,105.9751026,attraction,node,5325374423
Cho Dong Van,20.2138765,105.9346101,attraction,node,5350977622
Tuọng Phat Di Lac,20.2743594,105.8636131,attraction,node,5354274233
Thanh Duong Xu My Thuy,20.3294505,105.8142603,attraction,node,5354274324
Tam Quan Nội,20.2805921,105.86835,attraction,node,5354281321
Chua Dau Long,20.2598495,105.9664361,attraction,node,5358515323
Bruecke,20.2647709,105.9676109,attraction,node,5358515622
To Quoc Ghi Cong,20.2609561,105.9810393,monument,node,5358516721
Dông Vài Gioi,20.2159867,105.900874,attraction,node,5392629123
Bến Thuyền Thung Nắng,20.2191251,105.9200867,attraction,node,5424181221
Chùa Bái Đỉnh,20.2706618,105.8670094,attraction,node,5544886521
Trang An,20.2531609,105.9179932,attraction,node,5951023685
Đền vua Đinh,20.28811,105.9124347,museum,node,6305170385
Nhat Tru Pagoda,20.287921,105.9075951,attraction,node,6355906590
Entry of Mermaid Cave,20.2174119,105.8903634,attraction,node,6366200005
Bai Dinh Pagoda Viewpoint,20.2890477,105.8792558,viewpoint,node,7056289885
CƠ SỞ BẢO TỒN GẤU Ninh Bình,20.2078516,105.7633634,attraction,node,7060605287
Dong am tiem.,20.2791426,105.9103289,attraction,node,7222461185
Muá Caves,20.2286698,105.935161,attraction,node,9942272682
Làng thêu An Hòa,20.4926121,105.9293524,attraction,node,9959092217
Làng thêu An Hòa,20.4928457,105.9294003,attraction,node,9959105917
Làng gốm Bồ Bát,20.1182938,105.9854292,attraction,node,9959235417
Làng gốm Gia Thủy,20.37738,105.7985504,attraction,node,9959238017
Làng mộc Phúc Lộc,20.2334605,105.9813608,attraction,node,9959249817
Làng nghề dệt chiếu Nga Sơn,20.0083366,105.970651,attraction,node,9959341317
Lotus Lake Board Walk,20.2315857,105.935904,attraction,node,10220706862
Scenic Viewpoint,20.2278025,105.9255819,viewpoint,node,10538442209
nhà ông Mai Văn Thuyết,20.0350588,105.996459,park,node,11054434696
BAT CHINCH DAO,20.2797911,105.8679189,monument,node,11411521069
Bãi Bồi Ninh Xuân,20.2496808,105.9284765,viewpoint,node,11607645669
Thung Lau,20.3964208,105.8185685,gallery,node,11640741669
Lying Dragon Mountain,20.2295377,105.9338783,attraction,node,11913629654
Hành Lang La Hán,20.280219,105.8672205,attraction,node,12309522701
Пантонный мост до монастыря,20.2588109,105.9492543,attraction,node,12473431601
Rock pile,20.2600054,105.9816107,monument,node,12727540402
Closed path april 2025,20.3196154,105.6370642,attraction,node,12767619601
Chòi quan sát - observation hide,20.2507113,105.7128106,viewpoint,node,12767619701
Công viên Thúy Sơn,20.2599573,105.9818956,park,way,237359838
Thành Nhà Hồ,20.0780149,105.6044464,attraction,way,242169982
Điện Giáo Chủ - Loi Vao Dien Phap Chu,20.2759223,105.8657946,attraction,way,449263543
Gác Chuông,20.278992,105.8674226,attraction,way,449263544
Cong Tam Quan,20.282012,105.8690618,attraction,way,449263545
Dien Tam The,20.2738547,105.8646942,attraction,way,449263547
Chùa Bái Đính,20.2736649,105.8643917,attraction,way,449263549
Điện Quán Âm,20.2778154,105.8668139,attraction,way,449266754
Tháp Báo Thiên,20.2761197,105.8639658,attraction,way,474584441
Công Viên Trung Sơn,20.1523484,105.921424,park,way,674427693
trường cao đẳng nghề xây dựng,20.1522446,105.9239793,park,way,677781398
Đền vua Lê Đại Hành,20.2861692,105.9057242,attraction,way,772041801
Đền vua Đinh Tiên Hoàng,20.284612,105.9051374,attraction,way,772041809
công viên khủng long,20.2801894,105.9743759,park,way,841357797
Công viên văn hóa Tràng An,20.2624786,105.9522267,park,way,841361920
Bảo tàng Binh đoàn Quyết Thắng,20.1466938,105.9270969,museum,way,1019050240
Công viên Phủ Quảng,20.0532727,105.619773,park,way,1091138644
Đàn Kính Thiên Tràng An,20.2596053,105.8807051,attraction,way,1362964199
Cố đô Hoa Lư,20.2828485,105.9017497,attraction,way,1362974362
Tượng TBT Trường Chinh,20.2922717,106.3327771,monument,node,1274538648
UBND Giao Lạc,20.2525123,106.4936899,museum,node,1749371775
Trai Tim,20.1300146,106.3143618,attraction,node,4600449293
Kim Son,20.089414,106.0824099,attraction,node,5348532724
Ao Ho,20.0917393,106.0801756,attraction,node,5348989126
Dai Chien Thang,20.0902605,106.084429,attraction,node,5348990925
Cho Kim Son,20.0908074,106.0870914,attraction,node,5348990926
Cau Luu Phuong,20.0886036,106.0794053,attraction,node,5349009821
Tran Van Tiem,20.1471041,106.1929679,attraction,node,5358502323
Bến Phà Đò Mười,20.1418093,106.1657074,attraction,node,5358515324
Chua Luong,20.2294645,106.2713441,attraction,node,5361240624
Chùa Keo,20.3605585,106.2979492,viewpoint,node,5586197821
nhà văn hóa - Bảo Tàng xã Liên Minh,20.3427595,106.1082399,museum,node,6338351682
làng nghề sừng Mỹ nghệ Đô Hai,20.4279934,106.0661217,attraction,node,9959136017
làng nghề rượu Vọc,20.4825043,106.0966747,attraction,node,9959151617
Làng mây tre đan Thạch Cầu,20.2974495,106.2057668,attraction,node,9959156018
Làng nghề gỗ La Xuyên,20.3082089,106.0483889,attraction,node,9959156019
Làng cá kho Nhân Hậu,20.4782795,106.1544922,attraction,node,9959158217
Làng nghề dệt tơ lụa Cổ Chất,20.3140512,106.3002134,attraction,node,9959158318
Làng nghề nấu rượu Kiên Lao,20.2724339,106.3402726,attraction,node,9959163517
Làng nặn tò he Hà Dương,20.2358533,106.1242208,attraction,node,9959182217
Làng nón lá Nghĩa Châu,20.2441583,106.1541925,attraction,node,9959185617
Làng nghề phở Vân Cù,20.2934585,106.1644634,attraction,node,9959185619
Sa Châu,20.2538566,106.411586,attraction,node,9959187017
Làng nghề đúc đồng Lâm,20.3240777,106.0186786,attraction,node,9959187018
Làng nghề phở Giao Cù,20.2954572,106.170077,attraction,node,9959187020
Làng làm đèn ông sao Báo Đáp,20.3705533,106.1964305,attraction,node,9959189518
Làng rèn Vân Chàng,20.3372672,106.1794796,attraction,node,9959189519
Làng làm muối Bạch Long,20.2198607,106.4114706,attraction,node,9959189520
Làng nghề sơn mài Cát Đằng,20.2974936,106.0294016,attraction,node,9959189619
Làng nghề phở Tây Lạc,20.3009541,106.1791196,attraction,node,9959191319
làng làm bún Phòng Lộc Tây,20.414652,106.1828686,attraction,node,9959201917
Hồ Câu Đồng Én,20.2299828,106.0808449,park,node,11459629374
Пагода,20.2945096,106.0120725,attraction,node,12478401201
Stupa,20.2943093,106.0121457,attraction,node,12478401301
Phương Đình,20.0924472,106.0796424,attraction,way,161671244
Phủ Vân Cát,20.3683813,106.0839126,museum,way,163105323
Bảo tàng Thái Bình,20.4529864,106.3483248,museum,way,292140043
Quảng trường Nguyễn Đức Cảnh,20.4525413,106.3477644,park,way,292140044
Nhà truyền thống,20.0936117,106.0793009,museum,way,297876179
Nhà thờ Đá,20.0934253,106.0788553,attraction,way,297876180
Quảng Trường Thái Bình,20.4735153,106.3653464,park,way,698952047
Công viên Làng,20.3870825,106.2945317,park,way,705644959
Vườn hoa Điện Biên,20.4236568,106.1735061,park,way,770242548
Vườn hoa Điện Biên,20.4249449,106.1754399,park,way,770242549
